(15.095521941501461, 19.62191967941339)*(12.611123882778415, 20.08782084098343)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(12.662822307550169, 19.36950183428611)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(12.664862336303287, 19.474339424884285)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(12.745915336349192, 18.794347198767905)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(12.8519672439781, 20.170328493599406)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(12.868247302543319, 18.326186179402914)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(12.987767238580112, 17.778593314110626)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.484572759388353, 21.159811586361798)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.548882299439477, 20.020076762936256)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.559420862985883, 20.719824411078612)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.601187542573589, 18.85224372915433)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.656221686321878, 21.852919667314954)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.717896878594257, 21.36873034446515)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.852243086611223, 18.829562080193288)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(13.997286449505008, 20.1923628647996)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.029334850729043, 22.316580393464953)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.098037785769282, 17.62798248934805)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.112237726390385, 17.947686525055175)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.214984713681268, 19.70076079563119)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.263330744994162, 18.656223174325955)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.312992427701143, 21.050086086276554)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.324306612284332, 17.4855420695119)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.329815735115272, 21.83873330142238)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.36565454337087, 18.626669810904044)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.381855450634802, 21.252698943610387)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.423079205187062, 18.811994357744364)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.459894702778646, 17.088597213605595)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.497791619454155, 18.45078951040697)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.529330495020888, 19.0466574613952)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.604743163578195, 18.724506138950478)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.706721185814317, 21.357244198744752)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.724498894933035, 17.25249849273775)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.776577252935436, 20.37246830508887)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.782359419304505, 21.441099515481866)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.798754040612954, 19.744117247977087)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.800711985130194, 17.21797594426068)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.838016585657186, 20.22005201955168)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.854487253086871, 18.230803403703497)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.940362118608622, 20.498790270659264)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.97349164906144, 20.12270361136505)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.99077701296127, 22.089242788947615)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(14.991074747827323, 22.779610097562816)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.081472095585081, 22.032932313633637)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.355559239924986, 20.35808937568697)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.387638488222775, 17.901147776625447)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.454675093620494, 18.41213840585465)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.53581449564704, 18.852418933186634)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.550935755969867, 19.695055856945203)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.599188075815528, 18.204591031976513)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.65084633113396, 21.683654118973752)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.66043679928272, 21.56556515702687)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.75626440040126, 17.785181746207286)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.80357764793837, 20.27622519476662)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.84282184741501, 22.591904601868695)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.962430633023128, 19.5062225521022)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.969894958885485, 17.22007081703948)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.97965913156674, 19.669411972972306)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(15.986683476829615, 17.601573491898574)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.203103855710324, 22.67728048410904)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.213716530252853, 19.809967570987375)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.225323464006472, 20.95972219789652)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.25136022168777, 19.216302552005324)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.281561526963728, 18.516444460835924)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.2874818254869, 17.793438661444227)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.35411411724056, 18.99064061713809)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.366722584432036, 18.256666931106448)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.42817453388443, 17.66388320705053)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.547560718983675, 21.871776984931465)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.603127688966822, 18.730268324027595)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.636005878499937, 19.05103208012297)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
(15.095521941501461, 19.62191967941339)*(16.802196182019195, 19.084950270078462)*[(15.095521941501461, 19.62191967941339), (2.988895075524718, 5.101596164625846), (10.09272430410694, 10.004760060061537), (20.27370166987694, 9.69705906021187), (-0.03276290501305278, -0.025158551725885926), (5.028080304244738, 20.018685625977668), (10.217666977762242, 2.0581614611524244)]
