(11.346262154945252, 4.517352592188751) :  (10.664581002913863, 3.306788466614685)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (10.676002935488249, 4.8153527454795775)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (10.698701736390303, 1.5474422218081165)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (10.791212252130387, 1.7154432486900588)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (10.855705210743647, 4.1858641969952854)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (10.88547471137121, 0.9462908693000096)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (10.947817783877962, 0.6747196219789742)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.027454969397454, 2.4028216180218354)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.039027111588553, 3.1815826893867314)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.042476938026233, 3.939043746599473)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.051840342169374, 4.7653428932693345)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.08805191329337, 1.1052794703006183)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.096148715169797, 3.8341442264758903)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.123004623423766, 1.247106076343048)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.134634497918059, -0.38550097279443457)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.303365902512436, 3.1703131644905405)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.328103704612339, 3.6227703087830374)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.33498475096647, 3.9003826702332347)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(11.346262154945252, 4.517352592188751) :  (11.38771678298472, 1.112012693612956)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.12534664307307, 19.7790081628221)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.127891297422495, 19.888565266283546)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.145720801333681, 19.236948331120615)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.261685694833773, 20.32440588539265)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.327517709637982, 20.58283730998423)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.447465183393149, 21.573035054567104)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.595123408519413, 21.23861549809055)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.605317758104462, 19.903729783492228)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.640671885511217, 20.96014943178614)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.819258089486462, 19.8473588821167)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.834122195651505, 21.330307485324113)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (12.871792052261112, 20.06251477123852)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.011905143807317, 20.1613267509207)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.02632528794797, 20.153212743053665)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.339233354055295, 21.341298146433527)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.40263498899261, 21.824258566034807)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.586937719865944, 21.498751753449046)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.61446024436032, 22.486991317653672)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.719646395461844, 20.536861120001106)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (13.752710514868632, 21.53050902001248)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (14.10683932852495, 22.262714462121682)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (14.449069509842127, 22.357557542926465)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (14.53131899609976, 21.255922389796705)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (14.653225916019856, 22.440043912324704)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (15.141140967265565, 22.666105808673272)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (15.505513213670858, 22.388206150918332)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(15.403909815873115, 19.368268016674293) :  (16.065678285719734, 22.591059342306707)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (10.928681308121506, 11.677476126839505)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (11.24283462128244, 10.644343953451155)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (11.273903074244648, 11.949056072857747)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (11.306304339973027, 11.675150120229489)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (11.50065221749271, 12.080621676887539)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (11.707985847457428, 10.98911854003488)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.054964863870108, 10.237952488619229)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.224332870129103, 11.781073376234918)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.235828217805711, 11.671330050976465)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.399596709131782, 11.526356842406571)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.428086133431943, 11.401503642528183)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.465523470944909, 11.631692410673228)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.76522418694529, 10.264854476263508)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.788087129775693, 10.947906009648166)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.830539658887893, 9.90284427682486)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.907880937980112, 10.32132241386709)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.919450479171495, 10.188222407733926)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
(9.43701819992876, 10.145682360702128) :  (12.974702239935343, 10.30201873913446)*[(0.024382182128688548, 0.08316466399541157), (15.403909815873115, 19.368268016674293), (6.512863613354156, 20.202560471591692), (11.346262154945252, 4.517352592188751), (20.09288214108118, 9.985299640704717), (9.43701819992876, 10.145682360702128), (4.005871582657463, 4.396378980888681)]
