(2.9997295615203328, 4.9944393731703585) :  (1.008575444966445, 4.88012810419631)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0085764692023336, 4.985161844883792)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0085806481549118, 4.8949928045961455)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.009162275935716, 4.858019593798099)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0091803826409609, 4.855238608047545)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0095150553860313, 4.995852642549087)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0098845894095185, 5.096962618247433)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0099462608241385, 5.095770130699796)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0101869957655794, 5.12365079254723)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0102150898853504, 4.853546287661094)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0104599518746822, 5.142947503537205)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0113724227669203, 5.147412819722391)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0119403680635939, 4.999798385375283)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0122965973808684, 5.125510557490147)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0123019693444317, 4.812516726649456)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0129232177847065, 5.211621731891215)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0134720895824199, 5.032717284066447)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0138254569793772, 4.7679846569874735)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.013938765342803, 4.908652840554867)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0144255143076903, 4.870320389543355)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0149562618720842, 5.196349339249329)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0153793851040205, 5.068618611579337)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.01576198314834, 4.779256747711272)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.015800568925509, 5.137272530964621)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0158767555057788, 4.774672593434823)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0168880937041602, 5.251844092341305)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0174977066433568, 4.840626770153822)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0178021402378037, 4.847398181157983)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0182184732199984, 5.155431754124964)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0184261475732357, 5.245292645850105)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.018749977161082, 5.1118490785226225)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.019366480495079, 4.905915079351482)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.019778134271215, 4.958235417527005)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0203805284011835, 5.027100745920731)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0211312769794647, 4.9043364971192345)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0212109912776537, 4.726085290954692)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.02159794466675, 4.855767014105089)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.022636802389334, 4.946609565595603)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.02286013219556, 5.042059757561348)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0234371888881952, 4.765286007970388)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0237298706761804, 4.9357335330887215)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0251485996110343, 4.746717182985195)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0257392655751563, 4.897120688582687)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0262956380413826, 5.176922154791492)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0263917745725375, 4.9323955045692545)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0270297240239277, 4.935285354958951)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0271101807425858, 4.864666882679365)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0272912087655817, 4.929982324070768)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.027761792622909, 5.06276754574707)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0278198377834795, 5.136100973054882)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.028344868936264, 5.10711936982975)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0291446845061047, 5.312960093057049)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.029233994574907, 5.337347852626364)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0301510534195129, 5.261660442369598)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0305640099853353, 4.881181487477017)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0310770497899076, 5.2643488688188596)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
(2.9997295615203328, 4.9944393731703585) :  (1.0311031801159865, 5.3122622599347835)*[(0.011112283008255475, -0.0013054440346370432), (9.991397955927237, 1.9957689158668819), (5.010773824702795, 19.9916181186943), (14.998040524962143, 19.978415806239845), (20.00741157093682, 9.98779232516265), (9.99681606924665, 10.022006225373678), (2.9997295615203328, 4.9944393731703585)]
