(14.861939691444688, 19.841058601060688) :  (14.32434734280923, 17.684755723596307)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.396241805060829, 17.689764560707452)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.490700253585263, 19.126635141209125)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.799002673089646, 17.561895496475497)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.80039001356563, 20.42219856388351)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.838023678514842, 18.761477333828587)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.921129800769453, 18.21416373817447)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (14.958152950830996, 18.74579086655008)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.014560853973222, 18.076766781062812)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.159490764963603, 19.595621756150997)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.21013322412051, 21.568007842229044)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.253347269497949, 19.134945867356176)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.35633699811739, 19.786337568677826)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.499568836116392, 21.133780075763838)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.562887519957046, 18.48230682632217)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.56306664783407, 20.452932176120562)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.615396899988111, 19.06484032359254)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.731327729716572, 19.239812379628113)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.749891197240004, 21.40477291682025)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.781532956185174, 19.272059649988854)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.893524489278455, 18.35852724417068)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.941492983906633, 18.011821599248716)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.946972647797436, 19.378954923318908)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.988316236907599, 21.62162820685669)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (15.998700139264542, 20.271985006271933)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (16.15120707118655, 18.96649195381188)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (16.16183193292205, 18.029546654425303)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (16.18506664026961, 20.72498516172425)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(14.861939691444688, 19.841058601060688) :  (16.253498965451726, 20.313802105806605)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.10195032682829, 10.475468163157077)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.154769457514547, 9.051183094297755)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.219072162799982, 9.151437387034768)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.22704177434458, 10.396799992063999)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.44527666857903, 8.72491813771325)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.46664746941932, 10.668019361729145)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.62305885628973, 10.792592247337875)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.653351962602493, 9.692792215611714)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.692958111043858, 9.962190332721141)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.750109857359615, 8.029192059242803)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.789268352905918, 8.63793112797921)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.845449303537066, 8.907078508114697)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.86221583381562, 9.04931150919279)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.878818247753827, 9.930721805370023)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (17.91225303051169, 7.866508312084594)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.042972155210578, 10.260460662673006)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.043779331080046, 12.13415086050194)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.05202086146851, 10.572214344753057)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.086973643662592, 10.196941204332617)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.1350464494086, 9.46691235348376)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.18748261939494, 10.389878325722426)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.230093661757387, 10.913540010116149)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.301999882351108, 11.336009649258326)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.31147358025092, 10.39583054711632)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.50452608262023, 8.417304879228004)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.50751766378304, 11.456884164921881)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.623831485191396, 7.438114550287016)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.643659617240704, 9.496367131068478)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.81008362811744, 10.365549373196634)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.86228552879457, 10.04748263369674)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(20.09288214108117, 9.985299640704719) :  (18.873260287199425, 10.274354213071648)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
