(9.814027873113746, 2.0129716200148398) :  (8.568504528473158, 2.5774752897683246)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.639423596807413, 3.6009305074247506)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.640038295757616, 2.2061671413161665)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.656999751278928, 2.753867600922865)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.674890564523466, 0.11752541694264318)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.684690518813976, 4.236381197671115)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.72169363408093, -0.438602751647571)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.762081071966657, 2.0910669699915903)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.775449018484785, 0.9333741773406825)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.944400485758743, -0.2433725293027469)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
(9.814027873113746, 2.0129716200148398) :  (8.962709442720266, 0.6405422601490289)*[(0.036197254944930084, 0.046828085872469546), (4.976895814312145, 20.181802767103683), (9.812938727395085, 10.304688738483657), (15.166874736549117, 19.974445965805238), (9.814027873113746, 2.0129716200148398), (19.98310207486375, 9.930641662801769), (2.8813514718353774, 4.939388865621924)]
